,main,main_loss,backdoor,backdoor_loss,lr
134,67.24,0.004955405730009079,55.98,0.0074371816158294675,0.002
135,67.22,0.004942638897895813,55.300000000000004,0.00760703067779541,0.002
136,67.27,0.004965807181596756,56.940000000000005,0.007258792948722839,0.002
137,67.39,0.0049557191133499144,54.54,0.007735129988193512,0.002
138,67.45,0.0049606332957744595,53.86,0.007908271145820617,0.002
139,67.51,0.00495334946513176,55.85,0.007513033723831177,0.002
140,67.46,0.00495731081366539,53.44,0.008058390319347382,0.002
141,67.71000000000001,0.004941177195310593,53.05,0.008097393131256103,0.002
142,67.60000000000001,0.00495017876625061,48.72,0.009068527388572693,0.002
143,67.44,0.0049614988446235655,50.129999999999995,0.00877214732170105,0.002
144,67.25999999999999,0.004949479389190674,49.78,0.008717320334911346,0.002
145,67.4,0.0049562385439872745,47.61,0.009231352519989014,0.002
146,67.56,0.0049423384308815,48.05,0.009166853737831116,0.002
147,67.47,0.0049470006585121155,45.75,0.009640728306770324,0.002
148,67.33,0.0049588647127151485,44.71,0.009832631421089172,0.002
149,67.32000000000001,0.00493659833073616,46.96,0.009321194243431091,0.002
150,67.28,0.004968625235557556,44.66,0.009920144820213318,0.002
151,67.30000000000001,0.004941218549013138,46.949999999999996,0.00938400468826294,0.002
152,67.5,0.004957289338111877,43.11,0.010380328965187072,0.002
153,67.66,0.004934639626741409,43.91,0.010140513038635253,0.002
154,67.49000000000001,0.004948681885004044,44.46,0.009960001230239868,0.002
155,67.52,0.004941334342956543,43.16,0.010329552316665649,0.002
156,67.53,0.004934645456075668,41.099999999999994,0.010875773549079894,0.002
157,67.53,0.004961110627651214,42.65,0.010546349692344666,0.002
158,67.41,0.004936878323554992,40.26,0.01104970052242279,0.002
159,67.58999999999999,0.004953530782461166,40.45,0.01105963544845581,0.002
160,67.47999999999999,0.004964770525693893,40.37,0.011099719977378845,0.002
161,67.69,0.004936715710163116,41.42,0.010741753029823303,0.002
162,67.46,0.004965010249614716,38.769999999999996,0.011496680450439454,0.002
163,67.71000000000001,0.004965544891357422,41.3,0.01088372573852539,0.002
164,67.33,0.004986447322368622,39.4,0.011342459726333617,0.002
165,67.5,0.0049649060726165775,37.830000000000005,0.01179819860458374,0.002
166,67.15,0.004971714544296265,35.06,0.01247598991394043,0.002
167,67.41,0.0049393084526062015,36.449999999999996,0.012090812349319458,0.002
168,67.51,0.004955962461233139,37.86,0.011849629187583923,0.002
169,67.28,0.004986404192447663,37.11,0.012072372031211852,0.002
170,67.53,0.00494791379570961,35.03,0.012463176608085632,0.002
171,67.46,0.00497161226272583,34.68,0.01268460144996643,0.002
172,67.36999999999999,0.004957342898845672,35.46,0.01237551703453064,0.002
173,67.53,0.004952215957641602,34.06,0.012882807159423828,0.002
174,67.46,0.004941442131996155,33.589999999999996,0.013022487831115722,0.002
175,67.57,0.004961458176374435,35.120000000000005,0.012430364942550658,0.002
176,67.54,0.004988011544942856,33.61,0.01302785804271698,0.002
177,67.38,0.004943894022703171,36.4,0.012178528690338135,0.002
178,67.24,0.004954467624425888,32.2,0.013392596578598023,0.002
179,67.24,0.004968408077955246,32.37,0.013209816980361938,0.002
180,67.47999999999999,0.004945909470319748,32.51,0.013267360687255859,0.002
181,67.27,0.004958710867166519,31.66,0.013484129452705383,0.002
182,67.31,0.004954500341415405,30.320000000000004,0.013945065045356751,0.002
183,67.21000000000001,0.004957731908559799,32.83,0.013256724047660828,0.002
184,67.5,0.004968102067708969,30.81,0.01384564905166626,0.002
185,67.46,0.004953450274467469,31.44,0.013616602087020873,0.002
186,67.29,0.004947315323352814,30.599999999999998,0.013929490089416505,0.002
187,67.41,0.004950708532333374,31.019999999999996,0.01381470069885254,0.002
188,67.31,0.004942860394716263,29.520000000000003,0.014210185241699218,0.002
189,67.29,0.004935843497514724,28.53,0.014611025071144104,0.002
190,67.33,0.004954750871658325,27.87,0.014728947186470031,0.002
191,67.29,0.004946860384941101,28.21,0.014562364029884338,0.002
192,67.32000000000001,0.004964627486467361,28.17,0.014747724890708924,0.002
193,67.34,0.004968857741355896,28.04,0.014819537353515625,0.002
194,67.47,0.00493126722574234,29.330000000000002,0.014436571478843689,0.002
195,67.32000000000001,0.004950513070821762,27.27,0.015092841124534608,0.002
196,67.38,0.004955046141147614,26.75,0.015133104300498962,0.002
197,67.39,0.004938559770584106,27.52,0.014943827795982361,0.002
198,67.17999999999999,0.004942024368047714,27.229999999999997,0.0151544376373291,0.002
199,67.25999999999999,0.004940240681171417,26.540000000000003,0.015434687733650207,0.002
200,67.2,0.004964352768659592,28.65,0.014785890579223632,0.002
201,67.35,0.004941640073060989,27.79,0.014886634802818299,0.002
202,67.34,0.004944032317399979,28.42,0.014851131653785706,0.002
203,67.4,0.004940909081697464,25.330000000000002,0.01573204538822174,0.002
204,67.42,0.004957708543539047,27.21,0.015201257109642029,0.002
205,67.64,0.004926750636100769,25.130000000000003,0.015898172903060913,0.002
206,67.49000000000001,0.004950265884399414,26.3,0.01556545021533966,0.002
207,67.62,0.004958995324373245,23.87,0.016336245942115784,0.002
208,67.46,0.004975915032625199,25.4,0.01580528621673584,0.002
