,main,main_loss,backdoor,backdoor_loss,lr
349,67.65,0.005008568120002746,82.04,0.0024111032962799072,0.002
350,67.41,0.004975831365585327,82.71,0.0023049179047346115,0.002
351,67.56,0.004975775837898254,82.01,0.002440622499585152,0.002
352,67.46,0.004999482667446136,82.83,0.0022909863740205763,0.002
353,67.5,0.004991377818584442,80.69,0.00258007792532444,0.002
354,67.60000000000001,0.0050122844576835635,80.27,0.002657419180870056,0.002
355,67.36,0.00499817031621933,81.45,0.002508673095703125,0.002
356,67.63,0.004978950142860413,80.2,0.002676551514863968,0.002
357,67.86,0.004988773274421692,79.65,0.0027793779969215392,0.002
358,67.71000000000001,0.004982043051719665,80.27,0.002653732642531395,0.002
359,67.25,0.005002971136569977,80.60000000000001,0.0026202550798654555,0.002
360,67.32000000000001,0.0050058010339736935,82.85,0.0023180330574512483,0.002
361,67.33,0.004985703760385513,80.78,0.002582941675186157,0.002
362,67.31,0.004982319164276123,80.71000000000001,0.0026033596873283387,0.002
363,67.39,0.004977690446376801,81.26,0.002552981376647949,0.002
364,67.47999999999999,0.004978792035579682,82.36,0.002359698650240898,0.002
365,67.53,0.004989245170354843,81.16,0.002520496439933777,0.002
366,67.49000000000001,0.004999375009536743,80.52,0.0026317040979862215,0.002
367,67.64,0.0049909865260124205,83.25,0.0022666622579097747,0.002
368,67.49000000000001,0.00498272687792778,82.13000000000001,0.0024256964236497877,0.002
369,67.54,0.004982034468650818,82.43,0.0023532361447811127,0.002
370,67.58,0.004974804997444153,81.17,0.0025530139952898026,0.002
371,67.55,0.004957525354623795,81.39999999999999,0.002516488343477249,0.002
372,67.65,0.0049583106219768525,81.26,0.002557823818922043,0.002
373,67.78999999999999,0.0049572965323925015,82.36,0.0023380194395780565,0.002
374,67.69,0.004962832683324814,81.07,0.0025581703573465345,0.002
375,67.45,0.004998773747682571,79.92,0.002700624853372574,0.002
376,67.38,0.005005358719825745,81.16,0.0025683797866106035,0.002
377,67.51,0.004970655578374863,81.72,0.0024651216804981234,0.002
378,67.67,0.004981350362300873,79.95,0.002695796000957489,0.002
379,67.66,0.004972899770736694,80.84,0.002569930264353752,0.002
380,67.57,0.004968284314870834,81.78,0.0024342946857213972,0.002
381,67.67,0.004992794692516327,82.07,0.002411183461546898,0.002
382,67.69,0.004975224447250366,80.11,0.002670417332649231,0.002
383,67.55,0.004994723600149155,78.86999999999999,0.0028681399583816527,0.002
384,67.64,0.004989950132369995,78.75999999999999,0.002851724922657013,0.002
385,67.57,0.004995184826850891,78.92,0.0028333979308605194,0.002
386,67.5,0.0049903683781623845,80.04,0.0026748120367527006,0.002
387,67.41,0.005003723382949829,78.83,0.0028186137974262238,0.002
388,67.44,0.0050277112126350405,78.22,0.0029339705407619475,0.002
389,67.39,0.005049342077970505,79.11,0.0028345110714435577,0.002
390,67.60000000000001,0.005005270701646805,77.16,0.003101731902360916,0.002
391,67.69,0.005007490706443787,78.66,0.002890962779521942,0.002
392,67.64,0.005018016588687896,78.36999999999999,0.0029124922156333923,0.002
393,67.58,0.004994654619693756,78.85,0.0028660199463367464,0.002
