,main,main_loss,backdoor,backdoor_loss,lr
276,66.05,0.005220098686218261,1.82,0.0366703782081604,0.002
277,67.19000000000001,0.005002481162548065,2.31,0.03571208925247192,0.002
278,67.30000000000001,0.004982522141933441,2.35,0.03565920000076294,0.002
279,67.23,0.004971504044532776,2.39,0.03516591663360596,0.002
280,67.46,0.00496594614982605,1.79,0.03681727342605591,0.002
281,67.53,0.004970547986030579,1.79,0.036262007999420164,0.002
282,67.34,0.0049915793120861056,1.95,0.036207282543182374,0.002
283,67.25,0.004981273698806763,2.04,0.03601757068634033,0.002
284,67.45,0.004968357652425766,2.09,0.03657068071365356,0.002
285,67.44,0.004977239817380905,1.96,0.036644722080230716,0.002
286,67.44,0.00498395893573761,1.82,0.03664924831390381,0.002
287,67.2,0.005019225543737411,1.77,0.036751402854919436,0.002
288,67.52,0.004974028700590134,1.8800000000000001,0.03695158948898315,0.002
289,66.95,0.005101297080516815,1.5,0.037630558490753176,0.002
290,66.60000000000001,0.005118763709068298,2.74,0.03568352146148682,0.002
