,main,main_loss,backdoor,backdoor_loss,lr
37,67.16,0.00494797734618187,99.59,0.00011209748666733503,0.002
38,67.34,0.004972757565975189,99.67,0.00010945099890232086,0.002
39,67.38,0.004939568394422531,99.92,8.472035937011242e-05,0.002
40,67.07,0.004949585527181625,99.65,0.00011112596113234758,0.002
41,67.32000000000001,0.004927964848279953,99.78,9.709795992821455e-05,0.002
42,67.17999999999999,0.004931565374135971,99.94,8.065659049898387e-05,0.002
43,67.54,0.004942274087667465,99.91,8.402619063854218e-05,0.002
44,67.47,0.004946392917633056,99.89,8.390169944614172e-05,0.002
45,67.27,0.00492622184753418,99.76,9.803156293928623e-05,0.002
46,67.45,0.004924539077281952,99.9,8.524255435913802e-05,0.002
47,67.34,0.0049295746088027954,99.92,8.078731186687946e-05,0.002
48,67.28,0.004956582081317901,99.88,8.635574635118246e-05,0.002
49,67.39,0.004955801719427109,99.92,8.309785332530737e-05,0.002
50,67.39,0.004942871654033661,99.81,9.132648482918739e-05,0.002
51,67.42,0.004934172475337982,99.9,8.333313576877117e-05,0.002
52,67.13,0.004995659881830215,99.79,9.59351858124137e-05,0.002
53,67.35,0.004922927564382553,99.96000000000001,7.76898879557848e-05,0.002
54,67.4,0.004915347009897232,99.91,8.139911852777005e-05,0.002
55,67.41,0.004941128188371658,99.9,8.281115628778934e-05,0.002
56,67.51,0.004944009840488434,99.89,8.443303480744361e-05,0.002
57,67.54,0.004923889690637589,99.97,7.79923852533102e-05,0.002
58,67.64,0.00491934187412262,99.92,8.234671168029308e-05,0.002
59,67.51,0.004921277034282684,99.92999999999999,8.123898766934872e-05,0.002
60,67.34,0.004907664352655411,99.92999999999999,8.118362054228783e-05,0.002
61,67.56,0.004905916076898575,99.95,7.701296843588352e-05,0.002
62,67.43,0.004919915693998337,99.95,8.018480967730284e-05,0.002
63,67.39,0.004919264316558838,99.99,7.428542654961347e-05,0.002
64,67.30000000000001,0.004927604627609253,99.99,7.498450335115194e-05,0.002
65,67.30000000000001,0.0049490054547786716,99.89,8.132601734250784e-05,0.002
66,66.95,0.004936487925052643,99.86,8.599169347435236e-05,0.002
67,67.38,0.004907929641008377,100.0,7.40338422358036e-05,0.002
68,67.53,0.004910569852590561,100.0,7.393855098634959e-05,0.002
69,67.24,0.004918831878900528,100.0,7.445358205586672e-05,0.002
70,67.42,0.0049174860417842865,100.0,7.278303634375334e-05,0.002
71,67.24,0.00492524608373642,100.0,7.209896687418223e-05,0.002
72,67.33,0.00492038945555687,100.0,7.252569757401944e-05,0.002
73,67.36999999999999,0.004913169413805008,100.0,7.347232829779386e-05,0.002
74,67.29,0.004922080516815186,100.0,7.253026720136405e-05,0.002
75,67.25999999999999,0.00491770424246788,99.92999999999999,7.96275794506073e-05,0.002
76,67.11,0.00493632938861847,100.0,7.171714659780264e-05,0.002
77,67.24,0.00494191597700119,100.0,7.362857162952423e-05,0.002
78,67.23,0.004921706306934357,100.0,7.182704284787178e-05,0.002
79,67.22,0.004945898324251175,99.94,7.891097497195006e-05,0.002
80,66.88,0.004926379019021988,99.92,8.007989749312401e-05,0.002
81,67.23,0.0049220845699310305,100.0,7.195225041359663e-05,0.002
82,67.15,0.004925810611248017,100.0,7.229483854025603e-05,0.002
83,67.28,0.0049438536882400515,100.0,7.262705005705356e-05,0.002
84,67.33,0.004916055113077164,100.0,7.296619080007076e-05,0.002
85,67.16,0.0049478828728199,99.92,7.896470706909895e-05,0.002
86,67.27,0.004972293651103974,99.99,7.554446551948786e-05,0.002
87,67.14,0.004946153211593628,100.0,7.135521080344916e-05,0.002
88,67.25,0.004913543581962585,100.0,7.291906923055649e-05,0.002
89,67.19000000000001,0.004912878948450088,100.0,7.072004154324531e-05,0.002
90,67.36999999999999,0.004911746466159821,100.0,7.25746463984251e-05,0.002
91,67.32000000000001,0.004927445411682129,100.0,7.306528594344854e-05,0.002
92,67.53,0.004934334415197372,100.0,7.322314362972975e-05,0.002
93,67.21000000000001,0.004918527340888977,99.94,7.862351089715958e-05,0.002
94,67.2,0.004932903051376343,99.95,8.086629174649715e-05,0.002
95,67.38,0.004939977741241455,100.0,7.135861348360776e-05,0.002
96,67.52,0.004916466039419174,100.0,7.0670710131526e-05,0.002
97,67.38,0.00492938078045845,100.0,7.254764176905155e-05,0.002
98,67.23,0.004931320679187775,100.0,6.998202484101056e-05,0.002
99,67.13,0.0049590832948684695,100.0,7.20426432788372e-05,0.002
100,67.42,0.004967712390422821,100.0,7.00795229524374e-05,0.002
101,67.38,0.004957636278867722,100.0,7.010932378470898e-05,0.002
102,67.36999999999999,0.004957062721252441,100.0,6.991085503250361e-05,0.002
103,67.47999999999999,0.0049327095031738285,100.0,6.972965635359288e-05,0.002
104,67.43,0.00492859388589859,100.0,6.958624068647624e-05,0.002
105,67.35,0.004938813364505768,100.0,7.00002696365118e-05,0.002
106,67.38,0.004945772969722748,100.0,7.143497131764889e-05,0.002
107,67.30000000000001,0.004973608642816544,100.0,7.123631462454795e-05,0.002
