,main,main_loss,backdoor,backdoor_loss,lr
195,92.17,0.0012756838589906693,13.389999999999999,0.020557754230499267,0.002
196,92.05,0.0012822476506233215,14.11,0.021106517362594605,0.002
197,91.86999999999999,0.0012808377757668496,11.84,0.020663960886001587,0.002
198,92.25999999999999,0.0012583809927105903,13.86,0.02077555627822876,0.002
199,92.08,0.0012801050066947937,13.669999999999998,0.021187758207321168,0.002
200,92.15,0.0012436744332313537,13.780000000000001,0.022121904802322387,0.002
201,92.23,0.0012421637162566186,12.889999999999999,0.020622641038894652,0.002
202,91.64999999999999,0.001286924646794796,13.04,0.020849553298950194,0.002
203,92.02,0.001260513161122799,13.600000000000001,0.02208662486076355,0.002
204,91.96,0.00124907306432724,14.219999999999999,0.021773779439926148,0.002
205,92.13,0.001245716840028763,14.67,0.021393252277374267,0.002
206,92.15,0.0012426036953926086,14.940000000000001,0.020277281141281127,0.002
207,92.09,0.001269452051818371,14.91,0.020873978042602537,0.002
208,92.0,0.0012841244846582413,15.58,0.02237049617767334,0.002
209,91.99000000000001,0.001245580318570137,12.22,0.021479775094985963,0.002
210,92.13,0.0012234267309308051,14.649999999999999,0.01981557002067566,0.002
211,91.9,0.001260170629620552,14.09,0.02137236976623535,0.002
212,91.99000000000001,0.0012679697319865227,13.700000000000001,0.02210496687889099,0.002
213,92.08,0.0012622379034757615,12.98,0.020348423194885255,0.002
214,92.02,0.0012565531507134438,12.36,0.02091440658569336,0.002
215,92.17,0.0012497573480010032,13.41,0.021801434421539305,0.002
216,91.88,0.0012816343560814857,9.120000000000001,0.02254667043685913,0.002
217,92.10000000000001,0.001246166269481182,13.139999999999999,0.021979593515396117,0.002
218,92.11,0.0012530268967151641,13.11,0.021500602674484254,0.002
219,91.93,0.0012397037133574486,12.21,0.020491710567474366,0.002
220,91.75,0.0012836297810077668,12.540000000000001,0.02164441423416138,0.002
221,92.02,0.0012488620802760125,12.82,0.020892830276489256,0.002
222,92.01,0.0012643858283758163,12.67,0.023127793979644776,0.002
223,92.10000000000001,0.0012522427633404733,13.0,0.022063423776626588,0.002
224,92.10000000000001,0.0012613890692591667,13.450000000000001,0.02107583990097046,0.002
225,91.95,0.0012491000011563302,12.75,0.021831183004379272,0.002
226,91.92,0.001293603590130806,13.4,0.022761720085144044,0.002
227,92.14,0.0012431218132376671,13.020000000000001,0.02146934323310852,0.002
