,main,main_loss,backdoor,backdoor_loss,lr
33,65.69,0.0052145936489105225,0.9299999999999999,0.047178798675537106,0.002
34,65.85,0.005161777114868164,0.7799999999999999,0.04681069269180298,0.002
35,65.56,0.0052522361755371096,0.69,0.04792024049758911,0.002
36,66.0,0.005172601318359375,0.79,0.04659906234741211,0.002
37,65.36,0.005315805160999298,0.98,0.04605341854095459,0.002
38,65.68,0.00523263328075409,0.54,0.04939180927276611,0.002
39,65.5,0.005226015734672546,0.86,0.04655375871658325,0.002
40,65.4,0.005236643731594086,1.1400000000000001,0.04608502988815308,0.002
41,65.61,0.005161710274219513,1.01,0.046475359725952146,0.002
42,65.29,0.005250531446933746,1.3,0.045301770401000974,0.002
43,65.92,0.005172949349880218,1.03,0.04681464853286743,0.002
44,65.73,0.005201521849632264,1.15,0.0456977047920227,0.002
45,66.01,0.005169802987575531,1.02,0.04756414051055908,0.002
46,65.62,0.005194338440895081,1.1400000000000001,0.04585819282531738,0.002
47,66.01,0.005162479984760285,1.11,0.046707176494598386,0.002
48,65.74,0.005224903476238251,0.9299999999999999,0.046886729907989505,0.002
49,65.67,0.005182924675941467,1.1400000000000001,0.045476399612426756,0.002
50,65.53999999999999,0.005173540592193603,0.83,0.04757619867324829,0.002
51,65.67,0.0052511377573013305,1.25,0.04509227914810181,0.002
52,65.68,0.005238183712959289,0.66,0.047772835922241214,0.002
53,65.64999999999999,0.005220631408691406,1.08,0.04548221197128296,0.002
54,65.75,0.005197095036506652,0.75,0.04677420835494995,0.002
55,65.38000000000001,0.005277426064014435,0.7100000000000001,0.04685251884460449,0.002
56,65.64,0.005189699947834015,0.86,0.046156987953186034,0.002
57,65.69,0.00520987799167633,0.96,0.046246129035949705,0.002
58,65.86999999999999,0.005201549661159516,0.74,0.047835065078735355,0.002
59,65.75,0.005210455369949341,1.02,0.0462392575263977,0.002
60,66.10000000000001,0.005188204801082611,1.03,0.04689285945892334,0.002
61,65.86,0.005190199446678162,0.97,0.04646379909515381,0.002
62,64.88000000000001,0.005369895315170288,1.03,0.04577692499160767,0.002
63,65.73,0.005219933688640595,1.06,0.04611758699417114,0.002
64,65.56,0.0052277278900146485,0.8200000000000001,0.046988359546661376,0.002
65,65.68,0.005210738849639893,0.9199999999999999,0.04745527305603028,0.002
66,65.96,0.005192390477657318,1.05,0.046090464591979984,0.002
67,65.71000000000001,0.005183238935470581,0.95,0.046482122135162354,0.002
68,66.09,0.005187836492061615,1.03,0.046413505935668946,0.002
69,65.36999999999999,0.005211757946014404,0.73,0.047369635486602786,0.002
70,65.72,0.005196817922592163,1.02,0.046148932361602786,0.002
71,65.53,0.005202657043933868,1.09,0.04637156915664673,0.002
72,65.73,0.00514716864824295,1.23,0.04617851276397705,0.002
73,65.82000000000001,0.005190188562870026,1.01,0.04669090223312378,0.002
74,65.38000000000001,0.005212374150753021,1.17,0.0459112717628479,0.002
75,65.78,0.005172398328781128,1.04,0.04654146871566772,0.002
76,65.78,0.0051767685651779175,0.9900000000000001,0.0461625657081604,0.002
77,65.51,0.005245259547233582,0.77,0.04796118564605713,0.002
78,65.52,0.005198633706569672,0.8200000000000001,0.04607058086395264,0.002
79,65.59,0.005246465134620667,0.61,0.04818092460632324,0.002
80,65.72,0.005212426042556763,0.86,0.047305309867858886,0.002
81,65.35,0.005239621198177337,0.9900000000000001,0.04578500204086304,0.002
82,65.75,0.005211603307723999,1.02,0.046865470790863034,0.002
83,65.83,0.005218621170520782,0.84,0.04632521104812622,0.002
84,65.77,0.005220930874347687,0.7100000000000001,0.046282301902770995,0.002
