,main,main_loss,backdoor,backdoor_loss,lr
54,67.36,0.004913933175802231,99.92999999999999,7.958789691329003e-05,0.002
55,67.46,0.004940913289785385,99.92999999999999,8.118208535015583e-05,0.002
56,67.5,0.0049435537815093996,99.9,8.22622748091817e-05,0.002
57,67.52,0.004920504856109619,99.97,7.715924922376871e-05,0.002
58,67.61,0.004916558116674423,99.94,8.046261705458164e-05,0.002
59,67.51,0.004917981559038162,99.95,7.926896326243877e-05,0.002
60,67.42,0.004907194876670838,99.96000000000001,7.917654905468226e-05,0.002
61,67.58,0.004904867500066757,99.95,7.568662650883198e-05,0.002
62,67.41,0.0049191243588924405,99.95,7.706050295382739e-05,0.002
63,67.42,0.004919400638341904,99.99,7.335373144596815e-05,0.002
64,67.34,0.004923296910524368,100.0,7.382642757147551e-05,0.002
65,67.28,0.004935564607381821,99.96000000000001,7.8000732883811e-05,0.002
66,66.92,0.004933977103233338,99.88,8.236790243536234e-05,0.002
67,67.43,0.004906657999753952,100.0,7.346994951367378e-05,0.002
68,67.43,0.004910914266109467,100.0,7.298465259373188e-05,0.002
69,67.25,0.004916367882490158,100.0,7.318485602736473e-05,0.002
70,67.45,0.004917852932214737,100.0,7.199455592781305e-05,0.002
71,67.28,0.00492299758195877,100.0,7.159234825521708e-05,0.002
72,67.43,0.0049185391068458555,100.0,7.17381427064538e-05,0.002
73,67.33,0.004909848701953888,100.0,7.250837553292513e-05,0.002
74,67.25,0.004919752031564712,100.0,7.176987323909998e-05,0.002
75,67.4,0.0049170868754386905,100.0,7.524991985410452e-05,0.002
76,67.12,0.004933192509412766,100.0,7.119665164500475e-05,0.002
77,67.19000000000001,0.004937301361560822,100.0,7.223224211484194e-05,0.002
78,67.10000000000001,0.004919653159379959,100.0,7.125965971499681e-05,0.002
79,67.24,0.004946115362644196,99.99,7.552061956375838e-05,0.002
80,66.93,0.004924970507621765,99.97,7.765134871006011e-05,0.002
81,67.17,0.004921010327339172,100.0,7.183286417275667e-05,0.002
82,67.16,0.004924348348379135,100.0,7.173126544803381e-05,0.002
83,67.35,0.004939466810226441,100.0,7.182183898985386e-05,0.002
84,67.30000000000001,0.0049141646325588225,100.0,7.215198781341315e-05,0.002
85,67.19000000000001,0.004948578482866287,99.99,7.567280642688274e-05,0.002
86,67.25999999999999,0.004969889068603516,99.99,7.39055147394538e-05,0.002
87,67.11,0.004943506109714508,100.0,7.097492273896933e-05,0.002
88,67.29,0.0049110651850700375,100.0,7.195576671510935e-05,0.002
89,67.28,0.004911198264360428,100.0,7.048601768910885e-05,0.002
90,67.36,0.004909774959087372,100.0,7.172990720719099e-05,0.002
91,67.27,0.00492331782579422,100.0,7.209014315158128e-05,0.002
92,67.53,0.004933271849155426,100.0,7.195912096649408e-05,0.002
93,67.11,0.004922254914045334,99.99,7.539654355496168e-05,0.002
94,67.23,0.0049312558174133304,99.96000000000001,7.820130027830601e-05,0.002
95,67.47,0.004936161708831787,100.0,7.11761623620987e-05,0.002
96,67.41,0.004914290863275528,100.0,7.037129085510969e-05,0.002
97,67.35,0.004932017678022384,100.0,7.13971022516489e-05,0.002
98,67.27,0.004929204356670379,100.0,6.97124531492591e-05,0.002
99,67.10000000000001,0.004959618401527405,100.0,7.132089212536811e-05,0.002
100,67.39,0.004966565728187561,100.0,6.98230555281043e-05,0.002
101,67.39,0.004948327851295471,100.0,6.977321337908507e-05,0.002
102,67.36,0.004953240543603897,100.0,6.966984532773495e-05,0.002
103,67.42,0.004938323646783828,100.0,6.96823762729764e-05,0.002
104,67.38,0.004929211306571961,100.0,6.933523714542389e-05,0.002
105,67.36,0.004937132823467255,100.0,6.969206556677819e-05,0.002
106,67.41,0.004945532298088074,100.0,7.068699561059475e-05,0.002
107,67.35,0.00496805522441864,100.0,7.062445245683194e-05,0.002
108,67.46,0.004928009361028671,100.0,7.015375941991805e-05,0.002
109,67.4,0.00491399148106575,100.0,7.16384993866086e-05,0.002
110,67.33,0.0049317108929157255,100.0,7.136842925101518e-05,0.002
111,67.57,0.004941428697109222,100.0,7.152114566415548e-05,0.002
112,67.44,0.004932735335826874,100.0,7.384833469986915e-05,0.002
113,67.36999999999999,0.004925074207782746,99.98,7.606721259653569e-05,0.002
114,67.36999999999999,0.0049093064785003665,99.99,7.572462148964405e-05,0.002
115,67.46,0.004917138266563415,99.98,7.564203198999166e-05,0.002
116,67.44,0.00492413917183876,99.96000000000001,7.857398707419634e-05,0.002
117,67.42,0.004931479942798614,99.97,7.706652134656906e-05,0.002
118,67.60000000000001,0.004920248997211456,99.96000000000001,7.85633658990264e-05,0.002
119,67.35,0.004934502094984055,99.91,8.200305141508579e-05,0.002
120,67.43,0.004918569606542587,99.9,8.490132838487625e-05,0.002
121,67.46,0.004902353006601334,99.89,8.82048312574625e-05,0.002
122,67.47,0.004945327115058899,99.89,8.505310919135809e-05,0.002
