,main,main_loss,backdoor,backdoor_loss,lr
354,92.36,0.0010467786744236946,97.22,0.00042792571038007736,0.002
355,92.34,0.001047248250246048,97.27,0.0004253205217421055,0.002
356,92.32000000000001,0.0010461692988872528,97.24000000000001,0.00042175812125205993,0.002
357,92.38,0.0010452103525400163,97.14,0.00044136855974793434,0.002
358,92.4,0.0010450898468494416,97.15,0.00043922161310911177,0.002
359,92.44,0.0010418405920267105,97.08,0.0004507101692259312,0.002
360,92.35,0.0010435287848114968,97.24000000000001,0.00043706632032990454,0.002
361,92.38,0.0010443043828010558,97.27,0.0004285311885178089,0.002
362,92.36,0.0010438936457037925,97.34,0.00042763126567006113,0.002
363,92.39,0.0010433614090085029,97.17,0.00044705500677227975,0.002
364,92.39,0.0010437893152236938,97.11999999999999,0.0004564716450870037,0.002
365,92.42,0.0010442999735474586,97.09,0.00045953639596700666,0.002
366,92.42,0.0010446842446923256,97.14,0.00045536216124892237,0.002
367,92.39,0.0010440107956528665,97.08,0.00045814605131745337,0.002
368,92.41,0.0010443054661154747,97.00999999999999,0.00045591712966561317,0.002
369,92.39,0.0010434563130140304,97.11999999999999,0.0004492594502866268,0.002
370,92.44,0.0010425143003463745,97.11999999999999,0.0004541248545050621,0.002
371,92.46,0.0010423413768410683,97.21,0.0004484800726175308,0.002
372,92.39,0.0010450121626257897,97.07000000000001,0.00046080752313137056,0.002
373,92.41,0.0010445484220981598,97.16,0.00045325508192181586,0.002
374,92.4,0.0010435109555721282,97.08,0.000457813648879528,0.002
375,92.38,0.0010430299684405326,97.09,0.00047350911796092987,0.002
376,92.4,0.0010419105172157289,97.16,0.000459148133546114,0.002
377,92.45,0.001040813298523426,97.21,0.0004456802487373352,0.002
378,92.43,0.0010408699795603751,97.19,0.000444797208160162,0.002
379,92.47999999999999,0.0010411906123161316,97.22,0.0004464401796460152,0.002
380,92.39,0.0010401158198714256,97.2,0.0004516669489443302,0.002
381,92.4,0.0010412906423211098,97.2,0.0004565614253282547,0.002
382,92.39,0.001040411688387394,97.1,0.00045889820158481596,0.002
383,92.4,0.0010412693411111832,96.96000000000001,0.0004671368181705475,0.002
384,92.38,0.001041292618215084,97.09,0.00045712095499038694,0.002
385,92.39,0.001041951684653759,96.93,0.0004696376368403435,0.002
386,92.41,0.0010423267751932144,96.89999999999999,0.00047224894165992737,0.002
387,92.46,0.0010419512540102004,96.89,0.0004764413967728615,0.002
