,main,main_loss,backdoor,backdoor_loss,lr
308,67.57,0.004919009739160538,5.609999999999999,0.030392149209976196,0.002
309,67.72,0.0049020272433757785,6.64,0.029182881832122802,0.002
310,67.7,0.004902694541215897,5.92,0.02999792056083679,0.002
311,67.74,0.00490447164773941,6.569999999999999,0.029285257482528686,0.002
312,67.80000000000001,0.0049116971015930174,6.02,0.03000861768722534,0.002
313,67.97,0.004873844170570373,6.5,0.029835509157180785,0.002
314,67.93,0.0048777183890342714,6.72,0.029102826738357544,0.002
315,67.97,0.004888305586576462,6.13,0.029649876356124878,0.002
316,67.80000000000001,0.00490417412519455,5.99,0.02988129243850708,0.002
317,67.67999999999999,0.004930090463161468,5.66,0.030269906234741212,0.002
318,67.75999999999999,0.004909656113386154,5.62,0.030307535648345946,0.002
319,67.77,0.004897410595417023,5.16,0.03047038335800171,0.002
320,67.78999999999999,0.004910103410482407,6.45,0.029421556997299193,0.002
321,67.75,0.004903008860349655,5.46,0.030200297784805298,0.002
322,67.67,0.004918526935577393,5.42,0.030227975988388063,0.002
323,67.77,0.004907983213663101,6.17,0.029281877279281616,0.002
324,67.9,0.004892486584186554,4.859999999999999,0.03041246371269226,0.002
325,67.65,0.0049146533608436585,5.26,0.030266603565216064,0.002
326,67.99,0.0048850211560726164,5.58,0.030326550340652465,0.002
327,67.75,0.004898540252447128,5.48,0.030037327098846437,0.002
328,67.86999999999999,0.004901753407716751,5.04,0.030671844720840453,0.002
329,67.69,0.0049094986140727995,4.79,0.03053048906326294,0.002
330,67.86999999999999,0.004906475782394409,4.99,0.03040843267440796,0.002
331,67.51,0.004910238248109817,5.01,0.030765799427032472,0.002
332,67.73,0.004902501946687698,5.1,0.030094487476348877,0.002
333,67.73,0.0048911127388477325,4.93,0.030772253704071044,0.002
334,67.92,0.004891950052976608,4.89,0.031133074808120727,0.002
335,67.69,0.004901925480365753,5.25,0.030469136476516723,0.002
336,67.58,0.0048973359048366544,5.34,0.030630651140213013,0.002
