,main,main_loss,backdoor,backdoor_loss,lr
180,67.93,0.0048598584234714505,86.50999999999999,0.0018198384687304497,0.002
181,67.86999999999999,0.004857542508840561,86.57000000000001,0.0018105483442544938,0.002
182,67.92,0.004856937783956528,86.25,0.001867756325006485,0.002
183,68.02,0.004865080964565277,86.26,0.0018669055312871934,0.002
184,68.07,0.004861451160907746,85.52,0.001971768155694008,0.002
185,67.84,0.00486307767033577,85.64,0.0019512578159570694,0.002
186,67.84,0.004865854507684708,85.9,0.0019218859061598777,0.002
187,67.83,0.004862529343366623,85.28,0.001996607594192028,0.002
188,67.80000000000001,0.004859043705463409,84.84,0.002065425702929497,0.002
189,67.97,0.004860386568307877,84.61999999999999,0.0020723040401935578,0.002
190,67.83,0.004857077926397324,85.05,0.0020165155097842218,0.002
191,67.85,0.004858910769224167,85.17,0.0020074444815516472,0.002
192,67.85,0.004860109937191009,85.1,0.0020240497961640357,0.002
193,67.78,0.004863853138685226,84.56,0.00209830926656723,0.002
194,67.86,0.004859421014785766,84.33,0.002143587601184845,0.002
195,67.83,0.004855136579275131,84.19,0.0021722169041633608,0.002
196,67.89,0.004860418784618378,84.34,0.0021541017562150956,0.002
197,68.02,0.00485718954205513,83.62,0.002250764790177345,0.002
198,68.02,0.004854087394475937,83.02000000000001,0.0023324140429496765,0.002
199,68.11,0.004856817424297333,83.28,0.0022897115409374236,0.002
200,67.99,0.004858223861455917,82.76,0.0023732006579637527,0.002
201,68.03,0.0048567402720451356,82.58,0.00240880626142025,0.002
202,67.91,0.004860676658153534,82.50999999999999,0.0024237368792295456,0.002
203,68.12,0.004859546834230423,81.87,0.0025134617000818252,0.002
204,68.03,0.004855579173564911,81.97,0.0024959625393152236,0.002
205,68.10000000000001,0.00485554039478302,82.31,0.002439944961667061,0.002
206,68.05,0.0048567254066467285,82.45,0.002414118880033493,0.002
207,68.08,0.004852543747425079,82.0,0.0024890583366155624,0.002
208,67.96,0.004854899907112122,81.28999999999999,0.002607416906952858,0.002
209,67.95,0.004851900953054428,81.42,0.0025937071084976195,0.002
210,68.0,0.004852849674224853,81.17,0.0026257150799036027,0.002
211,67.96,0.00485450046658516,81.08999999999999,0.0026295774936676026,0.002
212,67.96,0.004851557654142379,80.47999999999999,0.002721305140852928,0.002
213,67.91,0.004857071715593338,80.04,0.00277701750099659,0.002
214,68.03,0.004858752858638763,79.74,0.0028198010802268983,0.002
215,67.94,0.004864638119935989,80.07,0.002781655591726303,0.002
216,67.97,0.004860768300294876,80.62,0.0027109904646873476,0.002
217,67.88,0.004859939181804657,79.96,0.002800810527801514,0.002
218,67.99,0.0048616428434848785,80.57,0.002720413586497307,0.002
219,67.93,0.00485976197719574,80.97999999999999,0.002654725989699364,0.002
220,67.96,0.004855040162801742,80.73,0.002704124900698662,0.002
221,67.99,0.004856758946180343,80.63,0.0027092185735702514,0.002
222,67.91,0.004856768536567688,80.07,0.0027875944793224333,0.002
223,68.04,0.004852630269527435,79.82000000000001,0.0028262719243764877,0.002
224,67.86,0.004856148374080658,80.01,0.0027979266375303268,0.002
225,67.78999999999999,0.004857383918762207,79.97,0.002805458039045334,0.002
226,67.75,0.0048580918431282046,79.66,0.002842891335487366,0.002
227,67.91,0.004856341385841369,79.23,0.0029041817933320997,0.002
228,67.91,0.0048595970928668976,78.57,0.0030101834148168563,0.002
229,67.83,0.004862011897563934,78.17,0.0030695902705192564,0.002
230,67.84,0.004861870491504669,78.41,0.0030321218490600584,0.002
231,67.97,0.004859456557035446,78.28,0.0030415159702301027,0.002
232,67.89,0.004859859853982925,78.89,0.002958875787258148,0.002
233,67.9,0.0048620850265026095,78.91,0.0029654477834701537,0.002
234,67.7,0.004859948140382766,78.60000000000001,0.0030069541931152344,0.002
235,67.93,0.004857161456346512,78.11,0.003086093878746033,0.002
236,67.96,0.004853404885530471,77.49000000000001,0.00317205473780632,0.002
237,68.05,0.004851139682531357,76.79,0.0032822835981845856,0.002
238,68.08999999999999,0.004853539055585861,76.7,0.0032873005270957945,0.002
239,68.03,0.004855288887023926,77.11,0.003229824459552765,0.002
240,68.05,0.004853878396749497,76.63,0.0033088304400444033,0.002
241,68.08999999999999,0.004854121899604797,76.09,0.00337586510181427,0.002
242,68.0,0.004855691230297088,75.8,0.003424166351556778,0.002
243,67.86,0.004854932010173798,75.86,0.003439811897277832,0.002
244,67.81,0.004854942148923874,75.31,0.0035116641759872437,0.002
245,67.78,0.004857982271909714,74.85000000000001,0.003585637551546097,0.002
246,67.80000000000001,0.004859330004453659,74.75,0.003597829270362854,0.002
247,67.89,0.004854722702503205,74.58,0.0036407288789749147,0.002
