,main,main_loss,backdoor,backdoor_loss,lr
250,68.01,0.004879922544956207,84.07,0.002150620931386948,0.002
251,68.05,0.00488402281999588,83.63000000000001,0.0022140549063682556,0.002
252,68.08,0.004879523241519928,84.95,0.002028550201654434,0.002
253,67.86999999999999,0.004890150678157806,84.92,0.0020429520100355147,0.002
254,67.89,0.004874254709482193,83.00999999999999,0.0023333494782447816,0.002
255,68.08,0.00487086386680603,83.09,0.0023160980463027953,0.002
256,67.97999999999999,0.004877718842029572,82.64,0.0023882562339305876,0.002
257,68.05,0.0048863891422748565,84.32,0.0021371875166893007,0.002
258,67.99,0.004865332633256912,82.14,0.0024640639394521713,0.002
259,67.92,0.004872127586603165,82.45,0.0024092271536588668,0.002
260,67.86,0.0048703194379806514,81.73,0.0025373691827058793,0.002
261,67.97,0.004878752988576889,83.21,0.0023119018316268922,0.002
262,67.99,0.0048792830109596255,83.67,0.0022456153631210327,0.002
263,67.81,0.004875086522102356,81.93,0.002499456077814102,0.002
264,67.78,0.004877714425325394,83.3,0.002285794198513031,0.002
265,67.81,0.004905871570110321,85.11,0.002014406678080559,0.002
266,67.96,0.004881121981143951,83.0,0.002319252151250839,0.002
267,67.92,0.004904094231128693,85.17,0.0020402214020490647,0.002
268,67.80000000000001,0.004887273949384689,81.73,0.0025327708393335343,0.002
269,67.88,0.004890651172399521,83.46000000000001,0.0022644138395786287,0.002
270,67.75,0.004900146371126175,82.6,0.0024289733409881592,0.002
271,67.71000000000001,0.004897188889980316,83.67,0.0022336748719215395,0.002
272,67.85,0.004884867483377456,83.74000000000001,0.0022145172029733656,0.002
273,67.67999999999999,0.004889746218919754,82.26,0.0024451394259929655,0.002
274,67.89,0.0048899317502975465,82.1,0.0024672200322151186,0.002
275,67.58999999999999,0.0048970934808254245,82.50999999999999,0.0023905671298503875,0.002
276,67.69,0.00489227523803711,82.50999999999999,0.002400944769382477,0.002
277,67.89,0.00490032656788826,80.88,0.002658903422951698,0.002
278,67.83,0.00489472109079361,79.96,0.0027970637679100036,0.002
279,67.85,0.004902094739675521,80.87,0.0026714878290891647,0.002
280,67.88,0.004912749761343003,81.06,0.0026629213094711305,0.002
281,67.92,0.0048954678177833555,79.45,0.0028916158676147463,0.002
282,67.91,0.004901205545663833,80.51,0.0027186301201581956,0.002
283,67.85,0.004894993257522583,79.7,0.0028333977103233337,0.002
284,67.81,0.004904490327835083,79.3,0.002865626487135887,0.002
285,67.83,0.0049032401263713835,79.41,0.00285525681078434,0.002
286,67.75,0.004890771949291229,79.97,0.002758068659901619,0.002
287,67.86999999999999,0.004895049971342087,79.07,0.0029153413772583007,0.002
288,67.73,0.004890064042806625,79.16,0.002898134404420853,0.002
289,67.86,0.004879359370470047,78.57,0.0030026641488075257,0.002
290,67.91,0.004897192132472992,78.33,0.0030441362082958222,0.002
291,68.03,0.0048886205196380615,77.05,0.003222605961561203,0.002
292,67.84,0.004895121026039124,78.48,0.003010811769962311,0.002
293,67.85,0.004900717180967331,77.52,0.0031502044558525087,0.002
294,67.94,0.004890216773748398,76.86,0.003230387091636658,0.002
295,67.85,0.004896445733308792,75.79,0.0034051790535449982,0.002
296,67.77,0.004902681756019592,76.67,0.003276189512014389,0.002
297,67.84,0.004902722471952438,76.34,0.0033011075675487517,0.002
298,67.91,0.004891167467832565,76.03999999999999,0.0033584132254123687,0.002
299,68.04,0.004903189396858215,76.13,0.003347117704153061,0.002
300,67.81,0.004898396265506744,76.99000000000001,0.0032086062490940094,0.002
301,67.92,0.004903024870157242,76.29,0.0033405131936073305,0.002
302,67.77,0.0048949329376220705,76.38000000000001,0.003311021047830582,0.002
303,67.82000000000001,0.004892985063791275,75.44,0.003440127593278885,0.002
304,67.75999999999999,0.0048923057675361635,74.83,0.0035469692051410674,0.002
305,67.78,0.004896018481254577,75.22999999999999,0.003528850704431534,0.002
306,67.81,0.004898618334531784,75.3,0.003484002298116684,0.002
307,67.86999999999999,0.004900902128219605,76.9,0.003229193025827408,0.002
308,68.06,0.004899300152063369,76.49000000000001,0.0033111349284648895,0.002
309,68.0,0.004885740005970001,76.23,0.0033432796895503996,0.002
310,67.91,0.0048950992166996,77.56,0.003131294459104538,0.002
311,68.03,0.004893217247724533,77.03999999999999,0.0032181504011154173,0.002
312,67.93,0.004904799526929855,75.0,0.0035116042017936705,0.002
313,67.88,0.00489241453409195,74.53999999999999,0.003570709830522537,0.002
314,67.85,0.004898511463403702,74.6,0.003551390868425369,0.002
315,67.86999999999999,0.004897611284255981,76.1,0.0033433861434459685,0.002
316,67.91,0.004894378024339676,75.3,0.003462213808298111,0.002
317,67.60000000000001,0.004904615187644959,75.28,0.0034984467327594756,0.002
318,67.74,0.0048994434893131255,74.07000000000001,0.003650356262922287,0.002
319,67.72,0.004897889083623886,75.47,0.003434632980823517,0.002
320,67.83,0.004885088890790939,73.1,0.0037864224433898927,0.002
321,67.86999999999999,0.004885367625951767,70.96000000000001,0.004127878105640411,0.002
322,67.80000000000001,0.0049080656588077545,71.50999999999999,0.004034845077991485,0.002
323,68.02,0.004904927682876587,74.64,0.003548172861337662,0.002
324,67.88,0.004906529581546784,72.99,0.0038071130812168123,0.002
325,67.82000000000001,0.004902203351259232,73.13,0.003795529896020889,0.002
