,main,main_loss,backdoor,backdoor_loss,lr
32,64.11,0.005531824004650116,96.82,0.0004925381552428008,0.002
33,64.25,0.0055936615705490115,96.54,0.0005298472866415978,0.002
34,64.41,0.005466145563125611,96.35000000000001,0.0005603654600679875,0.002
35,63.6,0.005598981869220734,98.1,0.00032716229148209094,0.002
36,64.4,0.0054420297622680665,94.39999999999999,0.000851399328559637,0.002
37,63.18,0.005715954267978668,98.85000000000001,0.00021062305644154548,0.002
38,63.74999999999999,0.005703537917137146,93.12,0.001047169354557991,0.002
39,64.48,0.005436880350112915,97.35000000000001,0.0004009765867143869,0.002
40,63.63999999999999,0.005620203244686127,97.09,0.00045689763575792314,0.002
41,64.64,0.0054160967588424685,96.31,0.0005309533059597015,0.002
42,64.87,0.005395785975456238,97.47,0.00039473205357789994,0.002
43,65.14,0.005352066707611084,97.42,0.0004077268183231354,0.002
44,65.31,0.005360432374477387,97.11999999999999,0.00044749875366687777,0.002
45,64.05,0.005527768886089325,98.33,0.0003065873757004738,0.002
46,65.08,0.005359094560146332,97.00999999999999,0.00047693376913666725,0.002
47,64.57000000000001,0.005408988451957703,98.14,0.000325293268635869,0.002
48,65.08,0.005424783110618591,97.91,0.0003588979419320822,0.002
49,65.53,0.005308612012863159,96.52,0.0005342270717024803,0.002
50,65.44,0.005326730847358704,97.05,0.00046451103240251543,0.002
51,65.05,0.005365142893791199,98.32,0.0002960607126355171,0.002
52,64.79,0.005377423977851867,97.69,0.00038734524846076963,0.002
53,65.4,0.005299610435962677,97.74000000000001,0.00037558605037629604,0.002
54,65.19,0.005313871884346008,98.04,0.000332960507273674,0.002
55,65.42999999999999,0.005290325820446014,97.39,0.00041144378781318665,0.002
56,65.4,0.005311269521713257,98.08,0.000326292996108532,0.002
57,65.4,0.005284677314758301,98.39,0.0003047896176576614,0.002
58,65.75999999999999,0.005253138661384583,97.96000000000001,0.0003505938537418842,0.002
59,65.57,0.005255698263645172,97.47,0.0004160839434713125,0.002
60,65.32,0.005285735690593719,98.04,0.00034803161323070526,0.002
61,65.25999999999999,0.0052558572173118595,98.34,0.0003003743078559637,0.002
62,65.28,0.005278987658023834,98.38,0.00030196349434554576,0.002
63,65.83,0.005259442973136902,98.55000000000001,0.0002734641660004854,0.002
64,65.10000000000001,0.005363361990451813,98.3,0.0002973224978893995,0.002
65,65.35,0.005332583487033844,97.82,0.0003863638687878847,0.002
66,63.660000000000004,0.0057001240611076354,98.71,0.00024388299621641636,0.002
67,65.38000000000001,0.005323844027519226,98.41,0.00028180294912308454,0.002
68,65.35,0.005329401803016663,98.5,0.0002800125900655985,0.002
69,65.63,0.005264289808273316,98.55000000000001,0.00027664036527276037,0.002
70,65.86999999999999,0.005257499694824219,98.64,0.00026591549031436445,0.002
71,65.75,0.005266462075710297,98.53,0.0002765065561980009,0.002
72,65.94,0.005239295530319214,98.02,0.0003547335460782051,0.002
73,65.83,0.005247953653335571,98.4,0.00029218666069209576,0.002
74,65.77,0.005277718341350555,98.29,0.00031006107814610004,0.002
75,64.53999999999999,0.005438526952266693,98.94,0.00020478276778012515,0.002
76,65.64,0.005347077906131745,98.39,0.0002957216534763575,0.002
77,64.78,0.005396304869651794,98.87,0.00022460232637822627,0.002
78,65.79,0.0052657840251922605,98.47,0.00029092412143945693,0.002
79,64.92,0.005446560478210449,98.72,0.00024192249961197377,0.002
80,65.09,0.0053569969654083255,98.65,0.0002582073647528887,0.002
81,65.4,0.005307387161254883,99.05000000000001,0.00019594481941312552,0.002
